,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
91,3102,630,3305,202258977,61216,1555,5732162,3305,56809531,17194,28,1755,5678435,3300,56336533,3305,42482089,670,383293,565,5816469,3300,215808224,2860,13431111,2460,8333512,45,-748565,290,11249471,2590,142805148,2895,2882867,140,89370,2155,5265030,2038040,1556,115,469951,125,345932
92,3103,1675,8130,570462102,70176,4195,25868484,8130,173321836,21321,30,4705,21745218,8090,174021115,8125,116163442,1495,-963258,1680,32576764,8105,612820157,6930,42275649,6420,34967424,125,-2926882,645,24894983,5860,332375508,6910,7986778,245,183114,4685,11216424,3496445,3862,315,1172827,315,863859
93,3104,2275,10455,627229656,59982,5310,22795144,10455,174311782,16669,28,5990,24334825,10435,175387387,10455,124996108,2165,1050102,2000,30432339,10440,668977734,8995,41384663,8190,33127379,130,-3797024,840,27777607,7655,393321563,8850,8747534,330,214008,6285,14152767,2699525,5051,340,1228414,350,991508
94,3105,1250,5200,250736234,48200,2120,4666652,5200,60936491,11714,24,2650,7448067,5195,61292041,5200,50117836,1130,922175,700,7040772,5200,265432853,4475,14675766,3830,8793306,45,-956090,400,7417523,4110,186477136,4380,3492943,230,139192,3560,7697295,602605,2231,240,926865,225,594530
95,3106,1840,9195,570053935,61983,4100,24074028,9195,164967613,17937,29,4695,15806143,9175,164858005,9195,114968660,1735,-1226855,1430,37719848,9185,607245543,7705,37056423,6965,32520403,120,-3338503,635,19476016,7225,351957999,7865,8119708,325,208744,5870,14427452,1662205,3568,345,1337695,310,911805
96,3107,1545,6725,320930044,47715,2860,6456479,6725,76348928,11351,24,3500,9617232,6710,77721220,6725,62715367,1295,-136997,1010,10586980,6715,342240885,5920,21262021,5080,12645625,50,-955539,545,10879623,5285,238394593,5730,4479536,300,174222,4550,9758956,1011605,3021,310,1265896,260,751783
97,3108,2320,9460,451778715,47767,3970,12001040,9460,109617905,11590,24,5135,17132855,9440,110612374,9455,83193112,1885,2661146,1480,16753790,9450,481376041,8200,29474155,7150,19651605,75,-1337080,755,16920350,7110,309755850,7875,6264116,365,212535,6025,13105369,1809770,4081,500,2060724,355,1001681
98,3109,3200,13125,626152269,47707,5445,13095594,13125,153876129,11724,25,6570,15472549,13095,154475907,13125,129404667,2290,-5100156,1910,26942397,13105,662491233,11400,35962049,9860,23002183,95,-1189956,935,18537028,10690,476912396,10845,8701644,490,292817,9090,19144862,1765040,5554,655,2671429,495,1357512
99,3111,1255,6135,352759606,57509,2680,11816671,6135,96609182,15750,27,3055,7731862,6125,97974922,6135,73810308,1100,-3220446,920,20773031,6130,376299385,5215,23382905,4660,18403874,65,-1409292,480,10172188,4915,237978153,5235,4962911,195,122468,4015,8983361,1719605,2551,260,961941,190,507464
100,3113,880,4460,262184885,58812,1820,9474651,4460,72823074,16335,28,1980,4647774,4455,72945069,4460,53004517,750,-1714271,685,9750749,4455,278783864,3755,16535605,3350,13559517,70,-1429751,430,9160929,3655,183447894,3810,3722313,170,107615,3010,6989762,648955,1784,180,606951,115,278205
101,3114,430,1930,142424286,73833,905,6985986,1930,45197826,23431,32,930,3030533,1925,44946188,1930,32372369,375,-1173030,340,10835356,1925,152046258,1600,9586932,1505,8879186,25,-1303117,155,4843242,1510,86574552,1655,2046865,60,48062,1175,2755086,383005,765,75,276389,45,135452
102,3115,385,2125,133893437,63068,875,7188355,2125,39687838,18694,30,860,2048297,2120,38908100,2125,26193647,355,-1105936,315,7647465,2120,142030656,1775,8106214,1535,8447721,35,-755023,190,4018951,1745,86293533,1855,1933474,60,38669,1420,3074736,281990,778,55,209613,50,120093
103,3116,980,4625,219135194,47370,1375,3422404,4625,53629505,11593,24,1865,3747482,4625,53541951,4625,45558821,595,-1597917,440,18148871,4625,232513776,4115,12309794,3105,6658558,40,-2281119,305,6668624,3925,164495147,3965,3086028,185,118750,3425,6436125,404125,1921,200,814713,90,211970
104,3121,1815,14000,765101326,54642,4040,11736694,14000,208270301,14874,27,5775,10655004,13985,202522682,14000,179517052,1995,-5402286,1590,21007524,13995,807856940,12210,42466722,8430,17815364,150,-4215633,1200,30573129,12620,639330414,12060,10910752,1115,645386,10650,25582899,2098680,5736,1105,4451766,1220,3487991
105,3122,2030,11935,928559289,77788,4960,44642584,11935,302528552,25344,33,5975,21784126,11920,298853202,11935,196637888,1765,-2139446,2090,51553716,11930,1003555728,10335,74572486,8550,54812151,200,-6164935,995,64541895,9710,558007664,10170,13207077,585,348095,7865,20479635,7080260,5287,665,2717026,790,2261973
106,3123,1110,6650,491401141,73895,2925,17459930,6650,154226109,23192,31,3370,10112521,6640,153081497,6650,109835757,1050,-1603167,1190,23729995,6645,525201037,5730,33712571,4795,23730306,110,-2834726,575,24149083,5465,324027950,5780,7054289,295,192145,4415,11590796,2168880,2958,310,1186240,430,1269433
107,3124,2120,11435,841091650,73541,5865,32237804,11435,260647112,22790,31,6400,22646028,11400,261081616,11435,183439425,2160,-5043837,2430,61759380,11420,907651182,9830,66218142,8945,45214446,205,-5037407,940,38199112,8715,515183870,9830,11967274,375,247764,6935,17490361,7760675,5507,440,1694774,420,1183511
108,3125,1435,5900,288596196,48906,2225,6727627,5900,71827137,12172,25,2845,7307307,5890,71997615,5900,57891824,930,-1503737,920,9018444,5895,304788700,5285,16170518,4355,11175054,45,-576915,465,12834860,4755,215029720,4825,3982947,240,144084,4075,8322421,1125015,2801,335,1312872,235,642876
109,3126,750,4685,462920039,98830,2555,25737656,4685,160986898,34370,35,2655,12987701,4670,160567203,4680,102040295,830,-3287966,1060,30310631,4675,499197928,3990,35718196,3700,32183876,100,-4034134,365,24918389,3415,246865839,4085,6610053,140,110118,2645,7807086,2732180,2175,170,674096,140,415162
110,3127,1695,9700,644469203,66433,4825,20272186,9700,189664067,19551,29,5260,16024434,9690,189201743,9695,145602434,1550,-2668855,1955,33065666,9700,683954552,8455,38866187,7450,29495987,155,-3345935,820,25425568,7700,441858946,8390,9183342,360,224020,6250,13767034,2844090,4802,360,1297275,355,1049911
111,3128,1885,7795,364029571,46712,2665,7174981,7795,88774700,11392,24,3645,7491034,7780,88173735,7790,75916073,1105,-2889555,1020,9773931,7785,383068473,6875,18940475,5605,12010185,55,-811635,630,13574244,6555,290938105,6350,5020999,335,201218,5600,10841895,1305915,3460,450,1833957,320,860479
112,3129,1670,7175,347066556,48378,2830,5693002,7175,84416940,11767,24,3690,8033099,7170,84344794,7170,73031243,1045,-2602595,1070,8721750,7175,365683019,6370,18589410,5250,10885404,60,-838621,570,12989677,5960,277946607,6060,4847552,345,201642,5075,10165389,1419940,3416,360,1378167,300,820152
113,3130,3300,14580,723571057,49631,5870,13229238,14580,178529604,12246,25,7260,17017080,14565,178876242,14575,151714478,2075,-5559491,2245,26770869,14575,765691428,13025,42034626,10660,24545776,120,-1717577,1160,23627303,11995,558195413,12415,10158493,620,369738,10210,21891845,3537325,7249,750,2997221,505,1380981
114,3131,2365,9690,421806480,43530,3355,5320357,9690,94323091,9734,22,4610,8048969,9675,94945730,9690,84477907,1285,-3225555,1190,7730030,9685,443429675,8780,21598655,6745,12299132,50,-791563,735,12423958,8180,349440834,8210,5865764,440,244597,7110,12160238,1469960,4781,600,2180799,405,1034223
115,3132,1590,7385,337161247,45661,2600,4109339,7385,78350507,10611,23,3480,5381378,7380,77814196,7380,69683293,900,-3099237,900,7018702,7380,354487072,6635,17258168,5080,8719723,65,-521235,525,10213571,6315,282652227,6345,4730525,365,207601,5460,10156296,1253775,3684,395,1578469,300,797742
116,3133,2560,11440,552919598,48341,4745,11851175,11440,134399403,11750,24,5725,10810103,11430,135438443,11435,112182484,1815,-4463697,1615,12461077,11435,584128519,10110,30994735,8495,21246804,90,-1045598,755,13561421,9595,436410724,9745,7771463,460,270594,8135,15574996,1782845,5370,530,1968590,420,1145821
117,3134,3265,15345,706360124,46035,5150,9702314,15345,167212518,10898,24,6485,10555266,15340,166028739,15345,146137171,2035,-8467695,1725,14918565,15340,744832943,13690,38220014,10615,19313118,110,-1315648,1040,20706687,13210,587895138,13135,9939017,715,421518,11410,22635889,2270750,6890,855,3166586,465,1189754
118,3135,1860,8850,384716994,43476,2870,5829337,8850,85927717,9710,22,3910,6785555,8845,86695794,8850,74496013,955,-3193767,1010,6896814,8845,405271180,7990,20505250,6110,12396972,50,-654828,675,12628770,7520,312707998,7545,5337095,380,228075,6490,11546512,1289470,4200,505,1810796,310,779592
119,3136,4035,19295,826116082,42819,5840,9875815,19295,184645896,9571,22,7775,11639407,19285,184502458,19290,163081678,2280,-8893871,2020,16260435,19285,866298777,17265,40180157,13075,22161115,115,-2178340,1440,30133561,16590,687621930,16420,11477489,805,472663,14475,26022128,2148785,8483,1130,4042546,530,1314779
120,3137,1225,6285,255494886,40664,1530,2683975,6285,55408248,8819,22,2240,2771614,6280,55050965,6280,48923559,665,-3181343,485,4028080,6280,267067571,5665,11516948,4025,6206722,20,-165948,465,8954062,5430,216782161,5310,3549509,285,171679,4875,7938232,697770,2764,315,1049725,105,245585
121,3138,2000,9715,396956300,40860,2545,3958415,9715,86429710,8897,22,3780,4342280,9715,85941062,9710,76810532,1090,-4472289,770,4355702,9715,416170469,8785,19044346,6445,9419279,50,-513776,705,14817177,8595,342022914,8165,5510366,380,217055,7680,13230757,858005,4328,570,2125678,255,616560
122,3139,1480,6585,260776970,39608,1450,3870886,6585,56800636,8627,22,2080,3402924,6580,56060150,6580,45996936,715,-936525,480,4235556,6585,273455890,5645,12596184,4285,7028335,90,-1587079,610,12505857,5520,206209596,5480,3589940,305,188608,4840,8160139,535880,2470,340,1227624,105,241228
123,3140,1570,7385,314023644,42528,1925,4132037,7385,71318530,9659,23,2600,3845201,7380,70225386,7380,59854288,915,-2868217,645,6883957,7380,329792467,6520,15639161,4830,7858730,45,-1130876,525,9866901,6380,257480651,6290,4395096,350,241890,5580,9838315,951315,3064,400,1416906,140,335547
124,3141,1345,10700,795561383,74358,3710,41096574,10700,248702609,23245,31,5075,21255032,10660,249969666,10695,168892999,1545,-2152783,1615,50134698,10680,880407150,9045,84634547,6935,54195686,155,-5360874,965,38220546,8780,495428921,9145,11128963,725,449229,7020,20265634,16338045,4288,665,2548404,770,2323175
125,3142,1095,8535,1178239856,138016,4790,110518959,8535,445864691,52227,38,4825,45998102,8510,447002903,8535,244111431,1470,8767828,2005,192589966,8515,1313594394,6970,133679702,6720,128819480,215,-12968685,805,48197964,5515,411016612,7495,16683557,315,226559,4000,14517578,23684365,3760,250,989954,320,1001125
126,3143,705,5120,419095147,81855,2225,20548078,5120,138065567,26966,33,2680,11687753,5110,136672849,5110,90192918,775,504749,940,32823982,5115,453716648,4365,34370185,3645,25358162,100,-3806343,485,25749157,3985,237802311,4440,5964332,205,133775,3155,8661671,2211895,2198,225,905563,290,792845
127,3144,1045,6280,562828936,89637,3340,33164883,6280,188115461,29959,33,3410,17179610,6260,188194536,6275,112977579,1030,-61226,1420,36920198,6270,615312093,5290,52278190,4870,41545991,160,-5589279,575,39717211,4545,288062154,5465,7990600,225,133911,3475,10203655,3776060,2807,210,820419,240,753136
128,3145,1930,10115,713411302,70537,4670,24055540,10115,217351984,21490,30,5195,18656929,10100,216876111,10115,154746419,1845,-4310743,1860,45648217,10105,770695638,8825,56926154,7550,34342084,165,-3907359,910,39428032,8135,460536765,8715,10191666,390,239738,6700,17400810,7495110,4720,395,1553348,390,1087810
129,3146,2145,12535,855747201,68269,6100,27875565,12535,257133276,20513,30,6660,20469156,12510,255082782,12530,194236745,2120,-5431908,2430,40156005,12525,911768418,10925,55745572,9495,38682051,160,-4067007,975,37117607,10070,586368633,10805,12182922,465,305593,8180,20409926,4452385,6033,495,1826366,515,1516728
130,3147,1330,6125,331461574,54107,2585,7541831,6125,87320367,14254,26,2970,7912207,6125,86674661,6120,72319783,985,-3536219,980,10216679,6125,350207090,5450,18654952,4530,11904521,50,-659253,525,11919738,5100,256369096,5250,4676999,250,163078,4365,9253768,1214545,3034,330,1245487,225,576346
131,3148,920,4065,171976169,42317,1075,1841794,4065,39256563,9660,23,1645,3178719,4060,38733759,4065,34692125,690,-1272722,375,1948573,4060,180894941,3595,8902040,2715,3875436,20,-162947,285,5007733,3505,146928085,3305,2369667,200,114903,3070,6069463,408125,1700,250,1070973,180,470210
132,3149,3955,16005,802161573,50116,6980,21325188,16005,198123731,12378,25,8665,22341454,15980,200813224,16005,157901906,2870,-4046593,2700,28334148,15990,853840615,14175,51659249,12020,35996004,125,-1869767,1170,24147550,12560,580344133,13555,11193747,665,401882,10690,20615606,5471575,7740,770,3013214,555,1538827
133,3150,7130,30275,1483664827,49005,13395,33510754,30275,361780985,11949,24,16340,40044429,30205,367463533,30275,295045024,5735,-13004095,4835,42936638,30230,1574338971,26665,90430014,22950,61256016,255,-3211840,2095,48484978,24415,1112336151,25450,20636853,1090,645904,20740,39435238,5275820,13977,1435,5409140,1115,3104810
134,3151,1215,4885,210750446,43134,1800,3398478,4885,46973704,9614,22,2485,5223975,4880,47343253,4885,40300166,850,-1384672,680,4457966,4885,222306187,4375,11546797,3530,6890808,30,59960,345,5392825,3995,168254349,4055,2906638,190,103094,3460,6076187,663580,2324,290,1147056,175,445259
135,3152,3495,16955,750358992,44256,5765,9932675,16955,174349886,10283,23,7475,12270081,16940,173122133,16955,153780294,2560,-10766524,1925,14794839,16945,788339878,15105,37862171,12015,19920643,95,-1020409,1070,20922920,14725,634323917,14215,10440362,640,375006,12800,23852567,2157160,7303,1000,3663292,525,1373915
136,3153,1750,9030,355168997,39328,2070,2171628,9030,74709062,8273,21,3035,3808541,9030,74099564,9030,69280304,885,-3228988,660,3817017,9030,371144867,8185,15967880,5750,6889009,30,-211815,645,11317205,8095,314662812,7630,4896444,415,251971,7170,11610866,772995,3991,645,2347879,275,684238
137,3154,425,2340,96376571,41151,565,838899,2340,21289063,9090,22,800,884217,2340,20774277,2340,18794222,255,-961555,180,1196830,2340,100827264,2085,4450660,1510,1815766,10,-16319,180,3535029,2075,84272440,1995,1353259,150,90306,1830,3148114,273390,1021,130,452425,55,124572
138,3155,2020,10100,404655272,40065,2380,3606577,10100,86198674,8535,21,3540,4701727,10095,85935596,10095,77421295,1005,-3602896,780,6679378,10100,423109641,9155,18369579,6510,9406172,50,-101070,760,13010532,8925,346798384,8610,5602346,460,269648,7930,12731831,897570,4653,725,2673190,270,654455
139,3156,3340,17490,762816573,43612,4515,10583834,17490,175285636,10021,23,6125,8539543,17490,172658272,17485,153463044,2040,-8677624,1510,11202083,17490,799957275,15715,37038077,11275,19656457,75,-1507740,1275,23315768,15625,655406605,15065,10741486,870,524874,13835,25588284,1499415,7518,965,3445285,410,999418
140,3158,705,3575,148338024,41505,965,1354295,3575,33048292,9247,22,1245,1551422,3575,32377702,3575,29719826,430,-2014473,325,1909163,3575,155422374,3200,7020272,2395,2961762,25,-164545,300,5780322,3185,129960841,3000,2076989,195,116976,2790,4755230,415250,1531,210,840839,100,249416
141,3159,260,1300,58368090,44830,345,908132,1300,13628931,10468,23,445,487773,1300,13478363,1300,11731397,155,-652917,115,784533,1300,61318373,1120,2915522,865,1641012,10,-63724,130,2152315,1135,48129824,1110,816307,65,41643,940,1805084,127965,557,80,310424,30,73029
142,3160,880,4510,189614655,42062,1155,1118934,4510,42543298,9437,22,1495,1708895,4505,41918421,4510,38543583,550,-2355607,370,2821891,4505,198434210,3975,8780802,2955,3408777,35,-565669,405,8849606,4005,164374326,3790,2655800,260,154852,3460,6165349,466165,1893,280,1028796,125,331915
143,3161,1220,7220,461187674,63868,3225,16377841,7220,134004992,18558,29,3700,17002746,7210,133144037,7220,83071565,1205,5717870,1170,23654418,7210,498166789,5890,36822394,5310,22454953,75,-2313718,715,33868163,5395,263937169,6265,6587791,270,157368,4100,11013118,3714860,3091,315,1272170,395,1154334
144,3162,1725,9225,546229660,59199,4125,16006616,9225,152947347,16576,28,4665,21751441,9215,152007217,9225,105540598,1770,7448627,1480,29289142,9220,588299438,7660,42022282,7015,23160162,95,-2576535,965,27824454,6860,339286563,7935,7736808,290,171313,5465,13297252,2880725,3994,385,1576558,350,1024013
145,3163,2945,14030,664855372,47388,4485,8461637,14030,161152919,11486,24,6410,13420645,14020,160174866,14025,142608941,2135,-4263014,1690,15946414,14025,698793136,12320,33851693,9765,17533537,95,-1177908,1145,22501295,12000,553022208,11770,9273908,705,410256,10330,20681194,1848755,6106,715,2941177,660,1677502
146,3165,2490,11425,519729055,45483,3655,6085882,11425,121274280,10613,23,4995,10185779,11420,120230422,11425,107615260,1855,-4732930,1300,8619133,11425,545763677,10135,25940086,7875,13006652,60,-717756,965,18256757,9590,434850501,9775,7307542,545,338471,8410,17086503,1202540,5004,585,2103123,375,1044425
147,3166,2015,9535,414884005,43521,2525,3622573,9535,95456728,10013,23,3910,7207310,9525,93715317,9530,86040844,1510,-2199074,895,6555678,9525,434224339,8395,19233470,6250,8197383,55,-663671,750,13604243,8335,359544921,7935,5775187,510,283304,7245,13351757,1002410,4112,560,2243587,395,997770
148,3167,940,4510,192223702,42622,1210,2002249,4510,43655533,9680,23,1780,3053067,4505,42970486,4510,38946409,800,-1592532,420,5331277,4505,199105909,4020,9197888,3055,4256426,15,-179070,385,7589253,3900,161367353,3785,2677445,245,164808,3465,6197820,481070,1899,290,1086821,155,425553
149,3168,2070,6345,237829654,37471,1185,2327013,6345,50228846,7914,21,2510,4548286,6335,50136775,6345,45238409,875,264632,405,4656001,6340,249836935,5505,11973192,4295,5634682,20,-266592,410,6634490,5585,204778420,4820,3140703,295,166489,4835,8127107,690415,2428,460,1891372,200,476191
150,3169,1760,7460,276605742,37074,1350,1532286,7460,56667504,7595,20,2535,3905813,7460,55772605,7460,53182505,1145,-1966012,400,3082392,7460,288412805,6805,11771960,4830,4694191,15,-354966,465,6981475,6780,252162019,6000,3747295,340,201634,6210,8950469,619345,3170,630,2455161,260,671205
151,3170,1880,8775,369891057,42153,2555,3812212,8775,82265465,9375,22,3550,5284311,8775,81920575,8775,74338046,1375,-3144793,865,7429701,8775,387950525,7845,17878607,5900,9042746,45,-547253,585,10204118,7640,315563530,7415,5126492,465,266512,6795,11874420,794890,3777,555,2230662,340,937049
152,3171,1955,7075,247727669,35015,1030,1007751,7075,48673580,6880,20,1900,3555557,7065,48511984,7075,45317306,905,-1718176,350,2308782,7075,257912510,6310,10144084,4480,4388989,15,-91700,480,8555598,6235,218860157,5445,3268022,300,177247,5750,7677154,535690,2781,885,3645933,250,650226
153,3172,2175,10090,422285649,41860,2625,5420726,10090,94314099,9349,22,3555,6918863,10085,93809352,10085,80815962,1405,-4652792,880,7674797,10085,443205622,9095,20827369,6770,11211630,50,-796478,650,11824392,8860,355944333,8320,5801556,435,283120,7995,13402435,958840,4417,755,2921066,270,676772
154,3173,1605,8215,316921630,38569,1585,2092740,8215,67002134,8154,21,2490,3355979,8215,65623860,8215,61258432,1120,-4341863,560,4238214,8215,331270773,7540,14219399,5125,5424972,25,-356197,485,8494921,7440,284767982,6805,4367122,380,226164,6925,10398142,655510,3565,700,2706916,250,633646
155,3174,3085,13775,498986954,36219,2150,2068627,13775,99705458,7237,20,3855,5156369,13775,98682083,13775,94837289,1410,-3193542,760,4604381,13775,520417721,12615,21365102,8725,8360523,25,-27949,930,14920570,12535,454205698,11130,6735012,650,384031,11540,16715654,1162340,5907,1520,6213857,400,993246
156,3175,4475,17885,654853286,36617,2730,4798817,17885,133899827,7487,20,4710,8254960,17875,133148296,17880,120635891,2010,-2332128,1045,12631124,17880,684828198,16060,29736536,11645,13515008,55,-548600,1355,23861290,15870,566886301,14145,8761086,770,468739,14510,21687679,1568895,7368,2105,8617631,425,1115073
157,3177,780,3330,114576577,34418,345,239555,3330,22025967,6616,19,630,651506,3330,21778346,3330,21089492,215,-591622,115,915192,3330,119524518,3060,4942869,2040,1642847,10,-103116,250,3839150,3045,105748120,2680,1536774,120,75188,2850,4011614,246795,1410,430,1727175,45,94118
158,3178,3205,17470,786636110,45033,4865,7454018,17470,184795209,10579,23,6200,9750973,17455,180628478,17465,166938244,2590,-13633403,1585,12014580,17460,826599292,15795,39890367,11375,15331585,110,-1167613,1105,22564788,15630,698851439,14890,11071729,835,490855,13955,27883489,1562205,7390,840,2967147,475,1232911
159,3179,565,3230,132483104,41042,780,921338,3230,29266586,9066,22,1165,1593427,3225,28621484,3230,27247561,365,-1823777,255,1928316,3225,138720795,2960,6188578,2070,2272288,10,-122395,205,3090089,2970,120137630,2770,1860416,130,71441,2665,4546515,281690,1410,220,774827,110,275858
160,3180,685,3460,146509029,42344,980,1294395,3460,32544585,9406,22,1290,1477360,3460,32337928,3460,29649566,455,-2096419,335,2582412,3460,153300543,3105,6679695,2275,3304805,25,-209286,265,5325967,3060,127371051,2945,2047582,160,90300,2730,4596670,275960,1504,215,802817,80,192479
161,3181,1185,9545,548054790,57406,2875,10712745,9545,152450699,15968,28,4000,8604445,9535,149135052,9545,127055640,1380,-3469419,1120,18952368,9540,582562511,8260,34268650,5850,15814807,100,-1909141,955,24694176,8385,434695397,8285,7783015,760,467538,6945,18599387,2114395,3956,635,2643211,710,2049221
162,3182,1375,11620,643874675,55406,2935,14754667,11620,177451416,15270,28,4430,10796446,11605,173049938,11620,144518396,1585,-4801139,1125,21747618,11615,687564412,9915,43014445,6820,20354592,120,-3038500,1230,34338350,10240,506333696,9990,9121300,1060,661904,8460,22370337,2670480,4561,865,3468284,830,2288511
163,3183,1310,8470,423591591,50023,2320,6741561,8470,107921158,12745,25,3320,7695946,8450,106251999,8465,90570666,1055,-191430,825,12232566,8460,451205824,7280,27492265,5300,11564345,65,-1177203,885,18472494,7380,338390628,7185,5950444,625,370775,6145,14883523,2553095,3692,705,2811541,660,1871696
164,3184,955,8170,480187569,58789,2465,8698743,8170,134665724,16487,28,3595,8257256,8160,131248816,8165,111535600,1335,-3779794,980,16230450,8165,512909183,7165,32602956,4965,12781159,85,-1503895,1000,25705731,7095,380817537,7210,6902119,685,410003,6005,17853610,1430030,3469,530,2124026,655,1864375
165,3185,1115,6370,377532587,59267,2500,9461637,6370,105819098,16612,28,3035,10493058,6360,104572448,6370,79468505,1060,-534130,940,17233461,6365,401292264,5485,23689818,4500,13939294,50,-758476,650,20240868,5195,264226896,5520,5386383,315,180815,4275,10882588,1450750,2759,325,1287434,340,955931
166,3186,2085,12765,1295182152,101448,6770,71428607,12765,452025649,35406,35,7005,40566494,12745,451719904,12765,287071229,2655,-229047,2900,150224114,12755,1406324883,10595,110962700,10020,90015540,290,-11853086,1140,60461388,8835,632783385,11105,18144704,430,369819,6710,21444637,9202705,5465,365,1407608,345,1036483
167,3187,1550,7580,503660503,66428,3675,17370827,7580,147276263,19424,29,3920,15867851,7570,147501638,7575,110479054,1475,-2295256,1490,29894106,7575,538630212,6550,34880105,5895,25011369,115,-2794194,675,22148998,5635,325504013,6550,7056478,235,148751,4625,12404441,1908440,3491,250,1000777,225,663638
168,3188,1565,7930,515719994,65026,3325,15034781,7930,152360311,19211,30,3735,10823927,7910,150856740,7925,120579738,1370,-3640632,1365,19490431,7920,545527870,6840,29478150,5795,21272386,105,-2245483,685,20689664,6385,371242290,6750,7253129,295,222758,5300,13450507,1433865,3515,390,1499308,235,659663
169,3189,725,3190,138929458,43538,980,2203998,3190,31646477,9917,23,1345,2913205,3185,31518435,3190,26898371,460,-283810,335,3009625,3185,145997525,2785,7051043,2190,4177422,20,-162894,275,5053358,2610,109863062,2680,1931058,155,94896,2290,4349424,378760,1313,185,773478,90,241558
170,3190,935,4425,206485807,46642,1370,2696165,4425,49388183,11156,24,1820,3260640,4420,48687903,4425,44233805,580,-2098255,490,3947454,4425,217023671,3945,10534040,3050,5133931,35,-909402,420,8096252,3780,173525685,3745,2893856,230,138493,3330,6798796,431540,1972,270,1039412,160,461471
171,3191,890,4650,345160268,74260,2195,13250930,4650,107369807,23100,31,2365,10768764,4640,107220186,4650,80910447,820,-2023427,885,27654199,4645,368261629,4005,22920331,3510,18199300,90,-2207707,365,9378065,3515,214980187,4010,4834527,205,134447,2845,7603200,1891370,2149,145,531064,130,356593
172,3192,2165,10035,454441443,45277,3225,6507948,10035,106183678,10579,23,4330,9328693,10030,105478188,10035,92685281,1435,-2480579,1245,12559133,10030,477832602,8880,23179213,6895,12706420,45,-295329,795,15252131,8355,365680744,8545,6343219,505,316669,7280,14024260,1069560,4524,550,2118407,345,905754
173,3193,2100,10255,695910705,67874,4965,29865777,10255,205242928,20018,29,5365,20668623,10235,207156253,10250,148076173,1760,-3305208,2060,35121578,10245,745068843,8750,48752970,7930,42125552,190,-4060457,740,18901334,7560,436210462,8805,9761546,400,282989,6045,15428435,1898035,4570,335,1194174,250,755493
174,3194,1380,7315,357967228,48943,2575,6958553,7315,87596348,11977,24,3170,8086221,7310,87613382,7310,72986751,1125,-3016377,950,9309801,7315,379272361,6535,21264479,5045,12412560,55,-594476,550,12764268,6090,279148500,6325,5030747,385,222435,5315,11793447,1040855,3344,395,1445226,235,584054
175,3195,2915,14750,684804430,46431,4445,9751549,14750,162855217,11042,24,5640,10310548,14735,160818873,14745,143005540,2260,-8398263,1490,13294151,14745,721089512,13150,35785169,9740,18215801,100,-1436451,1135,21886885,12740,575855631,12675,9627305,745,468488,11205,23277400,1679135,6631,715,2761472,475,1250143
176,3196,2025,10250,430838654,42025,2450,3391010,10250,95439710,9309,22,3615,5999269,10250,94504289,10250,86553842,1235,-4132756,860,9944294,10250,452251419,9240,21292704,6605,9003708,50,-304418,815,14660235,9000,368518146,8815,5995814,555,325844,8020,15023153,957225,4563,700,2743693,325,834466
177,3197,1075,5530,280431477,50693,1590,8281492,5530,71381779,12903,25,1990,4163237,5530,70983276,5530,55547445,970,-2758599,595,10990512,5530,295680514,4915,15166487,3620,12161258,50,-933185,410,9678292,4755,215374716,4800,3959064,295,191302,4200,9137439,501080,2252,285,1074607,125,302139
178,3198,1500,7090,275016076,38795,1310,1919187,7090,56936940,8032,21,2140,3390726,7085,56597031,7085,52370328,675,-2616437,490,3318394,7090,288709855,6375,13644621,4400,5721895,25,-115094,560,9333172,6210,240280338,5970,3774704,395,237365,5610,10463873,583920,3044,590,2288318,170,399049
179,3199,5760,23905,987871887,41323,6095,12584288,23905,216135552,9041,22,8280,17111104,23890,217780091,23900,187411870,2810,-9067728,2250,21410617,23895,1043360374,21435,55279861,16255,28944227,100,-1232784,1885,36193052,20345,803269883,19835,13524417,1165,714472,18250,36516918,2285965,10056,1810,7069990,600,1470409
180,3200,470,1890,63608789,33638,215,255561,1890,12107140,6403,19,360,501173,1890,12047019,1890,11324401,100,-313760,70,675527,1890,66511659,1725,2900404,1210,1094935,5,-105047,140,2198988,1730,56803061,1475,831399,80,47223,1580,2352626,100210,726,285,1175821,15,27620
181,3201,1420,7705,301304917,39095,995,982966,7705,64360364,8351,21,1600,1699742,7705,62538855,7705,61139460,575,-2879343,320,8217261,7705,315983037,7125,14599642,4295,3670922,20,112156,520,9160792,7125,277701842,6485,4166961,385,221344,6645,12144374,591105,3316,565,2000918,145,348630
