,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
96,6155,3816,17901,680806956,38032,6307,5976223,17901,160752469,8980,23.6,6415,5332471,17894,156627429,17901,142079938,2378,-4030002,2023,7563586,17897,708219415,15356,27310131,11949,11966227,196,-1168693,1212,20738509,15551,576615464,15097,9523168,260,159913,12811,17692376,1152,3562402,621,1046908
97,6156,1790,6760,290311566,42945,2600,5328178,6760,74615439,11038,25.7,2653,4858967,6758,73679470,6758,60253589,1058,-1457034,872,6801287,6759,302855910,5818,12575961,4620,8648461,92,-201424,539,10679725,5492,214063475,5713,4022087,132,84652,4539,7043259,569,1915097,303,518872
98,6157,1360,5818,234938531,40381,2074,2751412,5818,57660091,9911,24.5,2252,3627577,5817,56512480,5818,49106527,798,-841718,759,4333059,5817,245223605,5078,10253712,3873,5052792,81,-542164,468,8986887,4829,185285092,4942,3263691,102,61313,4043,5987176,482,1568060,262,424630
99,6158,756,3253,149884479,46076,1265,2339800,3253,40731107,12521,27.2,1307,2064569,3253,39759384,3252,33545341,609,-1209229,475,5821665,3253,156886747,2772,6982711,2244,3559399,96,-1003190,304,8125399,2710,111783603,2748,2087476,72,48282,2220,3801859,280,894392,151,258749
100,6159,229,1280,65165490,50911,500,1396648,1280,18844873,14723,28.9,491,1000458,1280,18490506,1280,14849429,237,-328057,192,3110950,1280,68319450,1043,3145514,881,2010785,32,-211103,159,4056522,1034,45918418,1090,907551,50,34752,805,1573882,98,308984,68,133381
101,6160,755,3537,153884249,43507,1079,1885701,3537,40219915,11371,26.1,1255,1969074,3536,39889719,3537,33327270,597,-612470,420,5513096,3537,161290664,2986,7387310,2328,3776373,51,186273,372,7483013,3029,116367292,2905,2093718,131,77352,2418,4390190,443,1683270,216,387143
102,6161,13,87,3092178,35542,17,9320,87,687133,7898,22.2,20,4598,87,661015,87,651833,13,-52939,8,42087,87,3255702,77,163286,49,27536,0,0,5,348461,80,2652213,73,42043,5,1065,72,86909,10,25203,5,5145
103,6162,913,3830,146464991,38242,1166,1422536,3830,35309842,9219,24.1,1310,1517125,3830,34366157,3829,29781060,774,-395489,457,2725766,3830,152901373,3252,6419191,2537,2621991,50,72513,436,6856547,3212,116107559,3167,2016907,105,63909,2649,4168162,468,1658252,169,304788
104,6163,4886,20083,699715131,34841,5394,3823549,20083,156225578,7779,22.3,6501,5819944,20081,152575310,20082,138310791,2532,-1056007,1814,9903411,20081,725694892,17465,25937676,13118,10335783,203,1229392,1456,24315892,17279,575066681,16472,9576721,312,190429,14724,17733777,2328,7982484,688,1158069
105,6164,2134,12027,422959863,35168,2583,1762255,12027,94357831,7846,22.3,2689,1476652,12026,91221722,12027,86075789,1110,-1877778,849,2592290,12026,437974011,10542,14965680,6979,4779805,92,40802,859,15100377,10773,371508316,10036,5814620,179,98455,9316,11374070,1113,3417020,362,606147
106,6165,58,275,8915328,32419,61,100801,275,1903867,6923,21.4,62,113606,275,1849328,275,1551472,39,1560,21,35036,275,9243164,241,327849,182,174747,5,153055,15,269189,233,7337335,221,119649,5,2860,202,233089,26,64967,7,11545
107,6166,886,4059,153650565,37854,1229,1354215,4059,36286047,8940,23.6,1355,1419830,4059,35630986,4058,30087843,592,-224746,401,2563549,4059,158938296,3465,5280436,2729,2955116,74,637038,291,5152589,3378,118761312,3377,2124201,59,34136,2878,3479341,361,1198217,70,116163
108,6167,1543,6117,202864270,33164,954,391368,6117,42919041,7016,21.2,1139,714291,6117,42460872,6116,40048496,475,-523148,346,1260221,6117,209741822,5390,6862156,3684,2778434,20,-15180,385,7338644,5473,175682522,4900,2697335,80,50367,4850,5150319,974,3417753,117,191599
109,6168,2234,8593,295848001,34429,1620,1320149,8593,64439945,7499,21.8,2075,1773721,8592,63887608,8593,59659879,879,-946797,636,3397313,8592,305951845,7641,10084727,5552,4729850,66,-269551,543,9280686,7468,248868280,6600,3730387,154,89998,6731,7251553,1343,4503456,146,222908
110,6169,3368,13419,492202624,36680,2916,2457290,13419,111552762,8313,22.7,3362,3257384,13418,110710362,13418,101947270,1581,-2112315,1159,4603793,13418,510026618,12063,17739275,8619,8311125,96,-431465,831,13972140,11654,414838740,10563,6290765,254,160729,10507,12775511,1698,5518526,248,375295
111,6170,308,1444,51584475,35723,273,213016,1444,11602222,8035,22.5,334,156996,1444,11277730,1443,10742072,115,-171707,92,332940,1444,53240462,1282,1655008,856,640620,7,17788,78,1358829,1287,45017709,1178,703997,15,10621,1119,1272199,183,532885,25,45162
112,6171,334,1444,56004499,38784,385,444068,1444,13353016,9247,23.8,392,311665,1444,13019934,1444,11230174,213,-319887,145,857003,1444,58001680,1216,1988259,925,948336,28,-158189,106,1691125,1191,44080851,1220,777050,40,23292,1044,1346062,117,334428,29,51323
113,6172,573,3193,124990220,39145,540,219658,3193,29371501,9199,23.5,658,345047,3193,28985718,3193,27938381,313,-555853,228,719847,3193,129555205,2895,4545851,1844,1476163,30,21347,189,2994092,2883,112052379,2486,1529451,74,44832,2635,3508567,283,810136,71,118838
114,6173,264,1316,53882831,40944,291,126293,1316,13143110,9987,24.4,298,111381,1316,12781593,1315,12469327,162,-380144,109,291246,1316,55957271,1180,2069728,756,511999,14,-66482,91,1668487,1182,49135477,1081,709977,24,11798,1064,1569680,94,238661,35,54532
115,6174,188,689,25574660,37119,149,71532,689,5837463,8472,22.8,161,134758,689,5761070,689,5425145,76,-102918,64,410337,689,26608144,596,1030092,429,362487,11,-55951,71,1049860,578,21830222,558,349517,13,7366,518,719327,73,211534,11,20212
116,6175,207,793,30216828,38104,177,80480,793,6937982,8749,23,217,122739,793,6889370,793,6477733,84,-221449,61,189848,793,31433009,703,1211607,487,468626,12,-15897,56,912623,686,26320452,658,411396,15,8900,611,910326,70,174514,24,34297
117,6176,74,214,9357467,43726,76,29956,214,2294324,10721,24.5,71,60000,214,2356429,214,2032441,37,37563,37,296412,214,9743499,167,386044,150,227672,5,-119816,16,417533,166,7187346,186,128476,5,1769,142,217436,8,14364,6,7025
118,6201,120,526,19523280,37117,160,147882,526,4548261,8647,23.3,167,143122,526,4433450,526,3588552,70,-120383,48,185397,526,20330381,444,806949,352,320472,7,29780,42,1074729,407,14699769,446,273947,8,5098,343,504521,26,76744,6,9766
119,6202,43,162,5758568,35547,41,35616,162,1314509,8114,22.8,35,98708,162,1270821,161,1128873,24,-36571,25,175694,162,5990156,127,231588,101,73630,5,51511,11,88110,119,4323105,126,77813,5,1249,109,174609,10,26404,5,2780
120,6203,26,89,2986935,33561,25,26174,89,650536,7309,21.8,21,28968,89,631510,89,510630,12,-115,10,77536,89,3248693,63,261758,61,52481,5,-8794,5,2579,63,2293044,76,41561,5,1187,49,95439,7,28834,0,0
121,6205,74,231,9184978,39762,57,177934,231,2180603,9440,23.7,63,83489,231,2173986,231,1705257,39,-70610,21,127493,231,9648140,184,461522,156,306217,12,-364273,18,834889,182,6840524,197,129660,5,2287,139,205793,14,47479,0,0
122,6207,65,212,8725178,41157,68,292966,212,2147257,10129,24.6,80,150433,212,2126377,212,1582288,38,-7990,22,110002,212,9386125,176,660824,158,402765,7,97587,14,142538,171,6267989,173,121002,10,5681,137,188060,25,89298,5,4387
123,6208,894,2377,88632020,37287,651,1112644,2377,20001402,8415,22.6,787,939217,2377,20315453,2377,17273260,320,-39410,251,1144876,2377,92239119,2031,3598100,1701,2710125,41,-95130,146,2465310,1907,67642159,1873,1189244,43,31217,1680,1906459,282,1041779,36,63054
124,6210,6224,18902,690350493,36523,4841,6378766,18902,157626961,8339,22.8,5564,8077525,18900,158122478,18897,136582186,2479,-1717467,1925,12833957,18901,719269936,16208,28828305,13326,16771671,211,93702,1407,24283790,15111,530252613,15048,9290868,373,220798,13354,18442534,2372,8259022,287,502490
125,6211,46,101,3947562,39085,25,23985,101,930023,9208,23.6,25,17673,101,912083,101,862626,6,-29093,6,17618,101,4075539,89,127569,67,64810,5,-9633,6,95051,83,3384854,84,53208,5,1106,74,84189,5,9282,5,1782
126,6213,109,296,9988521,33745,80,35006,296,2145426,7248,21.5,103,69709,296,2107618,296,2009004,40,30286,28,232240,296,10387999,246,398402,212,143369,7,-11722,21,359708,255,8512951,228,133617,10,5123,210,222432,35,136925,5,4744
127,6214,81,224,8194031,36580,78,68267,224,1838270,8207,22.4,60,74155,224,1836643,224,1658119,28,30742,24,237245,224,8680378,184,482714,173,186237,13,85837,9,146898,184,6484082,182,113599,5,2229,163,166773,16,56898,5,6902
128,6215,390,1279,49423957,38643,336,341892,1279,11600405,9070,23.5,365,441945,1279,11381222,1278,10021457,172,-184635,116,448826,1279,51220129,1107,1782065,900,869189,44,276246,74,1414162,1061,39870635,1070,690293,35,22177,963,1089584,109,373442,14,21746
129,6218,83,275,9883383,35940,84,41654,275,2172458,7900,22,68,58935,275,2177377,275,1716785,32,-7103,32,195736,275,10242598,232,358268,199,192170,9,9828,15,133306,226,7238046,230,137049,5,2041,203,159335,38,125126,5,1934
130,6220,427,1736,61782294,35589,527,648853,1736,13869735,7989,22.4,580,754617,1736,13628240,1736,10840802,270,31862,175,697863,1736,64273267,1484,2450684,1161,1322133,41,44142,76,1737273,1418,46822976,1425,852610,19,12013,1246,1192856,144,444556,37,57697
131,6221,19,102,3499413,34308,43,38739,102,768216,7532,22,32,35091,102,753723,102,556614,20,14309,12,60598,102,3634537,78,134305,77,74881,5,663,5,81544,74,2250617,79,48524,5,118,65,61635,7,25807,5,1783
132,6223,18,88,3277813,37248,24,16146,88,739068,8399,22.5,25,27792,88,751496,88,485669,9,6109,10,22877,88,3380012,63,101834,67,77579,9,144144,7,226321,55,1658752,73,45568,5,1055,43,46704,7,17513,5,1210
133,6224,127,457,16245662,35548,152,174249,457,3601887,7882,22.2,156,248252,457,3566277,457,2716922,79,122555,48,236801,457,17035071,380,784505,314,376157,12,23149,20,195971,356,11375229,378,225422,5,1905,318,361805,56,199535,7,11662
134,6225,1056,3302,136433859,41319,1232,972598,3302,34190017,10354,25.1,1342,676239,3302,33611802,3302,31746976,456,-950500,489,2236322,3302,140826523,3028,4374497,2484,2489185,89,-293775,136,1502691,3022,120383474,2715,1905067,65,41832,2828,3213414,486,1965864,44,78753
135,6226,38,133,4444415,33417,43,33969,133,940937,7075,21.2,42,40634,133,926682,133,772276,20,-1211,11,16935,133,4581599,111,136724,92,82511,5,12679,13,244803,116,3499767,108,59987,0,0,99,104805,10,32711,5,2550
136,6227,66,216,7719912,35740,77,55768,216,1726618,7994,22.4,80,74547,216,1725648,216,1445242,35,-92329,24,51754,216,7957841,181,236058,158,167793,15,98126,13,95892,184,5970402,171,103750,5,1576,161,153240,23,95361,5,5981
137,6228,26,116,4022389,34676,40,48922,116,872692,7523,21.7,46,36889,116,886029,116,572089,14,38299,14,142094,116,4248001,88,224984,89,119564,9,30543,5,-3442,72,1928631,97,55254,5,904,52,71716,13,35596,5,5659
138,6230,3376,13857,500541982,36122,3701,3698124,13857,114567699,8268,22.9,4102,3525162,13855,111943268,13855,98143251,2145,-700376,1366,5053893,13855,519597367,12111,18918625,9001,8493559,106,-169182,907,18707666,12027,409820038,11482,6900034,208,125099,10674,12242459,1584,5377612,390,636346
139,6231,119,642,25233240,39304,216,442272,642,6154560,9587,24.4,223,155442,642,5969270,642,4537459,157,-42837,70,430440,642,26453697,508,1220154,427,637301,8,-48392,49,1178876,492,17701848,560,357195,13,8170,400,616774,47,136009,11,17533
140,6232,632,2832,103579267,36575,729,282210,2832,23599598,8333,22.8,754,296926,2832,22799176,2832,22080549,283,-357276,214,725569,2832,106931860,2587,3341775,1778,1062028,12,-55190,157,2784404,2569,93052125,2382,1445888,57,34746,2380,2493955,241,656657,55,93365
141,6233,1141,4792,180604745,37689,1393,1261697,4792,42184192,8803,23.4,1374,882087,4792,41249583,4792,37713580,704,-859315,529,2031686,4792,187537314,4272,6898157,3194,3055642,39,-67824,267,4912432,4190,154154687,4012,2523051,66,40164,3787,4490866,402,1131670,103,157473
142,6236,186,762,28573891,37499,253,330679,762,6693695,8784,23.4,247,268760,762,6567804,762,5291282,106,-152710,86,499894,762,29749947,624,1159233,540,629560,29,-37720,53,1753888,621,20963418,631,399324,5,1149,503,616611,61,207171,14,19662
143,6237,238,975,35982076,36905,363,747785,975,8079614,8287,22.5,315,738821,975,8202155,973,6248258,132,-15497,133,524539,975,37728620,834,1741765,692,1396191,24,53300,52,626214,770,25645471,822,497316,7,4113,679,797440,100,355180,26,34868
144,6239,460,1494,46647564,31223,413,259599,1494,9593749,6422,20.6,426,369205,1494,9504629,1494,8158061,202,144681,147,765977,1494,48520666,1197,1866634,1070,836266,49,-70496,98,1505749,1200,35706647,1165,627701,14,8486,1023,1199233,169,570112,30,37454
145,6244,210,677,23127205,34161,316,808275,677,4897566,7234,21.2,255,514937,677,5209243,677,3109527,101,111345,114,835476,677,24075616,470,946277,567,1441978,35,279103,42,549356,418,10021957,539,307775,12,9001,332,496713,74,260915,14,21454
146,6251,44,111,3640275,32795,33,63229,111,783049,7054,21.5,41,29523,111,782644,111,556044,16,59987,8,7603,111,3772329,84,131038,81,113315,5,8402,10,44208,87,2425700,87,49451,0,0,71,62633,10,42780,5,3013
147,6253,89,251,7818408,31149,68,124401,251,1537622,6126,19.7,94,182703,251,1634657,251,1256347,45,53915,23,123849,251,8175494,184,355275,186,325707,20,63707,21,593695,181,5018594,185,98340,7,3612,142,161919,31,111475,7,8537
148,6254,70,209,8044895,38492,45,22120,209,1840556,8806,22.9,60,34154,209,1854041,209,1767105,35,-42881,13,56339,209,8244603,173,199156,133,149368,6,-41183,10,99053,181,7106165,178,111772,0,0,148,158516,30,96281,5,3110
149,6255,525,1524,50909789,33405,477,377387,1524,10971075,7199,21.6,567,504651,1524,11035144,1524,9228145,248,2027,155,1061373,1524,52908172,1211,1993771,1130,1164653,38,5378,115,1705513,1172,37376393,1191,684394,23,13810,940,1117455,160,593884,35,56962
150,6258,846,3029,94908238,31333,1073,771318,3029,19356449,6390,20.4,1094,1232265,3029,18999397,3029,15493567,434,400075,376,1434643,3029,98767279,2516,3849424,2213,1763475,88,-593621,182,2870191,2526,71856480,2455,1288675,16,9907,2155,2441215,261,834016,61,99477
151,6260,216,734,23146231,31534,293,280756,734,4719472,6430,20.4,268,288664,734,4674469,734,3697967,102,188342,117,606300,734,24195892,622,1049436,570,566493,14,20803,38,302290,592,16386024,598,316095,5,2831,503,582935,63,173542,11,16474
152,6262,117,287,8094556,28204,78,122532,287,1621700,5651,20,91,253363,287,1688720,287,1001130,31,139801,20,81811,287,8439901,214,344322,240,302445,14,169504,35,354161,195,4329258,186,101546,8,8623,163,187683,49,166755,5,5481
153,6271,324,965,33965966,35198,302,314511,965,7524071,7797,22.2,263,217861,965,7420970,965,6608432,94,-21027,110,534293,965,35429504,819,1458666,653,709422,22,-69988,60,986363,784,26889704,759,463443,22,13005,702,711740,95,373943,22,39377
154,6275,193,527,16356156,31036,164,150092,527,3234776,6138,19.8,196,216540,527,3330937,527,2352212,78,95593,77,721219,527,17003822,415,647057,395,469383,25,62044,46,492570,388,10528033,393,212919,9,4337,324,267726,66,309122,8,14814
155,6280,2417,7216,228793269,31706,2312,3319419,7216,47961794,6647,21,2282,3301842,7215,47686091,7214,37225345,1030,-201717,915,5095240,7215,240624955,5927,11811832,5215,6231167,127,-247797,563,10578499,5639,160919862,5631,3036274,98,62731,4769,6213773,804,2677304,137,205691
156,6281,542,1933,64471286,33353,563,1088520,1933,14173706,7332,22,596,964636,1933,14242683,1933,10956469,296,-160667,265,4620162,1933,67980828,1502,3501704,1389,2060224,25,96476,256,3909704,1408,41029516,1533,867528,24,15002,1152,2027327,204,645155,75,108848
157,6282,154,457,16559309,36235,159,792424,457,4018506,8793,24.3,130,274403,457,3886233,457,2572018,72,-39316,53,570635,457,17417468,339,856348,323,903214,19,-198929,62,1244885,328,10168084,365,227480,6,11779,266,548248,40,132434,13,20067
158,6284,211,586,19519630,33310,175,538287,586,4327355,7385,22.2,174,383219,586,4325904,586,2867392,87,34128,61,545552,586,20628403,437,1108568,424,810249,23,145704,70,877524,436,11801569,457,262138,10,5853,347,474615,55,206486,22,32409
159,6285,865,2962,90101620,30419,735,860648,2962,18571158,6270,20.6,775,972659,2962,18478290,2962,15237710,467,24414,272,1826180,2962,94431370,2353,4322179,2114,2026530,48,14296,340,4869530,2357,66481780,2248,1190346,40,24093,1991,2705816,370,1255359,89,142429
160,6286,98,242,7024783,29028,92,83811,242,1398568,5779,19.9,86,148085,242,1380587,242,944834,53,72474,34,404370,242,7458483,170,433669,190,159070,13,-126794,24,444127,174,4335558,178,90196,5,582,127,134246,21,67916,5,1885
161,6288,81,209,5655656,27061,77,46375,209,1026916,4913,18.2,69,119407,209,1053267,209,751622,20,50681,21,134086,209,6057689,151,401225,164,147883,12,186057,20,210216,136,3405721,153,73270,5,509,112,123241,19,71217,6,7292
162,6290,273,636,19329617,30392,226,439763,636,3851459,6056,19.9,259,633982,636,3978811,636,2472474,92,89488,101,775114,636,20140451,494,802485,502,826700,8,134134,59,745248,409,10723336,474,246655,8,5027,335,429080,63,197977,7,7911
163,6302,464,1201,40130371,33414,406,612154,1201,8351899,6954,20.8,460,574812,1201,8570284,1201,6584863,147,63617,148,824839,1201,42133926,943,1994730,927,1393127,40,149559,84,1076610,902,26840335,958,535970,17,10356,730,880010,127,494648,19,29253
164,6304,187,641,22646513,35330,292,753252,641,4759670,7425,21,268,912526,641,4992055,641,3074640,71,162688,75,400261,641,23554176,484,906349,518,1303632,32,43732,41,505312,418,11398637,522,307647,8,5246,338,322207,73,264023,8,14613
165,6306,118,445,14592579,32792,241,428934,445,2844492,6392,19.5,210,421859,445,3077081,445,1880084,73,117569,53,316851,445,15106957,310,516453,366,862378,13,66505,17,300501,274,6545053,353,196788,5,1875,220,249278,27,113016,10,18204
166,6308,180,634,23882728,37670,313,656826,634,5251674,8283,22,342,629490,634,5659915,634,3212707,81,84136,102,459616,634,25028677,459,1144154,517,1407949,25,305524,36,508666,420,10265586,521,326916,11,10871,301,411363,65,243876,6,8180
167,6309,33,99,4448491,44934,45,29578,99,978143,9880,22,33,28202,99,1208539,99,878281,9,-19980,12,35179,99,4594724,75,146233,81,325326,5,11628,5,29265,68,1785344,78,62180,5,2414,54,65763,11,61549,5,1934
168,6311,67,183,6084865,33251,69,58627,183,1232404,6734,20.3,66,49397,183,1297945,183,1079217,18,-7012,20,61312,183,6280604,141,195655,136,212321,5,-2159,11,122043,134,3620593,151,83327,5,2565,116,103195,19,68174,5,8854
169,6312,504,2181,72783058,33371,756,812401,2181,15340099,7034,21.1,776,941677,2181,15212642,2181,12259828,349,-23650,256,1215009,2181,76431481,1810,3638850,1516,1735963,26,221006,115,1991334,1772,52037393,1828,998698,26,15070,1490,1845839,187,827780,66,106972
170,6315,231,917,31482577,34332,442,529249,917,6403229,6983,20.3,359,558396,917,6894442,916,4785433,104,180452,138,520510,917,32889259,663,1401300,740,1460560,30,437033,58,1028705,630,15399993,738,430028,5,1589,490,755561,94,353720,15,27824
171,6316,32,129,4530632,35121,67,63196,129,872369,6763,19.3,52,25175,129,977959,129,559808,16,-21867,14,29024,129,5054521,98,523637,107,237355,5,10603,6,-34161,79,1907716,112,64367,5,3186,67,72767,12,57253,5,3071
172,6317,471,1807,58766803,32522,661,584340,1807,11804078,6532,20.1,621,529486,1807,12008462,1807,9699524,278,251222,200,1065960,1807,61643752,1520,2874584,1233,1616046,28,215658,90,1464179,1463,41812526,1494,796401,18,9915,1259,1570055,175,641796,51,85767
173,6318,60,218,7855623,36035,117,243748,218,1596028,7321,20.3,91,88041,218,1790811,218,1067266,25,31945,27,106524,218,8126086,160,270463,184,548588,9,13722,8,94688,140,3082040,173,106251,5,1856,128,121427,20,71264,6,10818
174,6320,143,270,9124217,33793,151,250558,270,1794682,6647,19.7,122,316982,270,1950117,270,1162157,47,-75,43,213432,270,9616428,190,491752,217,537731,9,275291,9,94955,149,3733079,217,125083,5,4154,118,137208,21,131076,5,8041
175,6321,89,256,8178015,31945,111,105335,256,1452231,5673,17.8,78,98395,256,1636723,256,1112929,18,-26056,31,135601,256,8767842,192,589293,209,405787,6,75294,11,116529,167,4121177,217,113077,5,1667,142,305025,22,62389,5,5334
176,6322,28,85,2902147,34143,44,41441,85,565325,6651,19.5,26,59774,85,649896,85,358071,9,-253,14,45075,85,3032445,65,130298,75,165841,5,104002,5,42654,44,885857,65,39037,0,0,35,33496,10,54930,5,4296
177,6323,113,276,8625327,31251,92,72582,276,1678254,6081,19.5,71,95168,276,1812621,276,1364645,40,45687,35,260128,276,8974201,208,348838,214,324035,16,198578,25,238000,184,4848592,200,111718,5,3263,164,140665,46,162564,5,7152
178,6324,516,1264,39091417,30927,425,470071,1264,7605839,6017,19.5,392,788599,1264,7934357,1264,5785850,167,279168,132,386724,1264,41066853,1004,1972056,964,1331902,53,459888,75,858109,938,24998814,976,511445,19,13650,810,1103756,146,580718,15,25899
179,6326,79,191,5775087,30236,59,63602,191,1140396,5971,19.7,46,63504,191,1152916,191,772751,27,-8031,20,546910,191,6491881,139,715761,149,158726,9,200047,16,125966,131,3341816,153,76766,5,3657,108,145427,15,40850,0,0
180,6328,70,202,6797546,33651,86,197279,202,1352455,6695,19.9,59,67944,202,1508906,202,723602,25,76488,30,50502,202,7357501,131,559954,174,447544,10,190189,12,225034,117,2341754,159,91154,5,1471,95,194261,21,94324,0,0
181,6330,3614,11561,363720274,31461,3597,5297554,11561,75168509,6502,20.7,3964,5867814,11560,75038067,11559,59140320,1730,-386149,1455,8591528,11561,381922772,9872,18121495,8342,10149389,177,726879,846,11976181,9187,264062622,8884,4761420,160,100417,8113,10641231,1581,5453355,209,342058
182,6331,137,584,18365693,31448,202,203643,584,3712160,6356,20.2,224,256790,584,3777197,584,2830710,108,222824,85,416547,584,19410356,463,1042707,428,519465,19,-5157,56,975037,406,11603902,447,236218,11,7267,358,598595,69,215682,13,22821
183,6332,47,193,7077547,36671,83,93677,193,1648684,8542,23.3,74,57269,193,1649667,193,1391709,42,-33147,27,259254,193,7573156,167,494924,151,198745,5,-35794,18,328707,147,4943868,154,96674,5,3213,123,255726,21,94244,6,11003
184,6333,756,1648,46279814,28082,477,670582,1648,8807724,5344,19,570,990350,1648,9033682,1647,6369992,247,109948,194,1274109,1648,48741034,1215,2453298,1313,1504908,58,396752,177,2298921,1138,28808107,1176,583553,13,8301,901,1157271,219,892819,28,47893
185,6335,146,390,12384548,31755,157,212980,390,2494533,6396,20.1,153,89941,390,2511818,390,1864526,62,-27043,42,363557,390,13119305,308,734511,297,410309,11,69453,14,192878,273,7273450,310,167225,7,5936,239,303004,38,175340,8,12784
186,6336,97,185,5699503,30808,84,147605,185,1030602,5571,18.1,61,67001,185,1160688,185,713480,31,1839,32,142934,185,6291552,137,589962,146,358369,8,113663,8,59194,121,2941200,153,75711,5,3110,105,272165,33,174510,5,2741
187,6337,161,342,11665647,34110,179,105949,342,2140182,6258,18.3,107,55080,342,2590849,342,1764715,61,44064,54,140675,342,12739139,231,1072738,283,720222,9,135888,16,227412,207,5166192,277,157031,5,3549,162,329821,53,393564,9,15017
188,6338,144,277,7918620,28587,120,224371,277,1393316,5030,17.6,91,66805,277,1523992,277,851517,45,91605,29,170565,277,8555553,212,634260,222,460236,10,104952,16,105869,174,4004941,204,101852,0,0,154,260844,23,81412,7,9579
189,6341,61,146,3905431,26750,72,34141,146,671975,4603,17.2,39,19378,146,716429,146,537707,26,-26179,15,18358,146,4272538,100,366578,120,131680,5,482,5,25287,100,2508086,104,50461,5,1703,77,79585,17,139390,5,4811
190,6343,64,128,4163469,32527,77,67127,128,770693,6021,18.5,50,56807,128,893901,128,582130,10,4481,17,95487,128,4641425,81,477953,108,248435,11,134339,5,89349,72,1412415,103,56789,5,1137,55,85902,20,209190,6,10007
191,6346,153,371,12767432,34414,153,87050,371,2540648,6848,19.9,131,110642,371,2869055,371,2068433,44,-5183,47,274129,371,14285933,281,1517061,335,604341,18,355234,21,415112,254,6602770,291,173079,14,12641,195,296521,54,285464,11,21569
192,6348,80,129,3801172,29466,44,72723,129,679108,5264,17.9,45,187927,129,769383,129,478640,17,-23790,22,121061,129,4167317,107,366145,121,209983,5,-14673,12,84631,86,2286132,90,45590,0,0,75,124175,22,76653,5,746
193,6350,79,206,6895008,33471,117,181405,206,1470179,7137,21.3,97,167605,206,1504250,206,1123086,35,12519,46,639235,206,7253181,150,357052,168,312706,8,73875,10,93997,128,3229354,165,93446,5,1126,110,174808,21,108457,5,7069
194,6352,46,105,3163986,30133,65,82949,105,587454,5595,18.6,48,41171,105,666385,105,273293,14,50848,17,94087,105,3443117,75,278561,99,204005,9,8697,0,0,61,1050224,76,41364,5,735,51,69276,27,178137,5,1195
195,6353,145,401,13374779,33354,177,178953,401,2772277,6913,20.7,174,308721,401,2759492,401,2129070,56,180367,57,248519,401,13957170,302,582269,299,357028,10,13266,18,172981,286,7966016,336,186073,5,1569,230,298075,55,299732,8,12568
196,6355,155,294,10489784,35680,173,341256,294,2130600,7247,20.3,115,179433,294,2460287,294,1334999,53,-1098,55,403429,294,11659988,198,1189025,257,795635,5,66505,18,382593,168,3268391,229,141535,5,637,124,151777,37,245925,5,5950
197,6356,29,98,4542997,46357,68,207314,98,1060561,10822,23.3,27,29579,98,1219832,98,625583,17,-26329,14,156133,98,5383650,70,840648,92,435616,5,241472,5,72360,45,972519,81,64765,5,2982,30,53318,15,107052,5,1470
198,6358,33,78,2632766,33753,49,64719,78,523702,6714,19.9,38,30411,78,595822,78,239629,11,49765,13,7743,78,2812187,47,179421,73,174919,5,19768,5,30518,47,754597,59,36244,0,0,31,38111,12,36911,5,897
199,6359,108,242,8282275,34224,140,224486,242,1760642,7275,21.3,109,363122,242,1876509,241,1074705,23,-14568,30,172661,242,8949760,170,667484,208,454950,11,135369,11,65717,144,3266496,182,112427,0,0,118,147424,15,88517,7,12553
200,6361,33,75,2437179,32496,49,80990,75,501132,6682,20.6,40,45396,75,520950,75,299133,15,133395,16,158833,75,2575562,45,138383,68,135649,5,824,5,47597,43,874151,62,33595,5,1213,20,13752,5,6603,5,8709
201,6365,97,294,9420244,32042,170,322953,294,1886167,6416,20,119,261602,294,1915415,294,1152894,32,73517,73,318772,294,10059888,217,637554,238,478214,10,106681,11,94700,195,4667795,224,124809,0,0,160,271551,19,113969,5,10303
202,6367,75,204,6522599,31974,100,145227,204,1302231,6383,20,89,99979,204,1328323,204,899982,34,-3981,39,364945,204,6783580,149,260981,171,265410,5,48756,11,308206,157,3468231,171,91383,0,0,126,129161,37,180002,5,2342
203,6369,157,381,14630135,38399,224,493798,381,3351778,8797,22.9,173,384925,381,3549147,381,2037139,59,-20129,58,469090,381,15641348,271,1009030,309,904943,21,243436,16,463155,248,5874078,312,205568,5,4744,185,231422,30,106662,5,5535
204,6370,106,223,6330303,28387,137,156466,223,1121006,5027,17.7,82,86531,223,1187183,223,717373,30,-2862,33,211220,223,6909676,155,578724,195,305590,7,63766,12,55335,137,2906554,167,82028,0,0,98,111473,18,65931,5,8340
