,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
91,5120,300,780,32321618,41491,195,594871,780,6446580,8275,20,290,767830,780,6576003,780,4409519,95,153870,70,1147418,780,34039897,575,1654452,650,1201233,45,1123378,50,1190003,540,19294949,660,445319,30,17680,455,762679,44830,203,50,202459,15,37539
92,5121,145,430,16227890,37565,75,129196,430,3005081,6956,19,160,211811,430,3061102,430,2327951,60,-225229,35,445932,430,17089951,345,839851,350,431754,10,71757,40,836104,325,11664255,355,217008,10,5606,280,431973,16090,114,25,113621,5,21696
93,5125,1845,9105,433410480,47601,2125,4525887,9105,95124461,10447,22,3660,3951747,9100,93656368,9105,84377591,1175,-5887150,960,8711689,9105,452713748,8285,19273999,6680,9700739,50,-559546,510,12162385,8195,375705384,7975,6003393,445,255647,7315,12476316,697525,3912,360,1190963,245,672168
94,5126,885,3840,168231216,43833,870,1963337,3840,34998818,9119,21,1535,1754712,3840,34780107,3840,31053026,340,-1022446,345,4421874,3840,176071480,3455,7793054,2915,4339040,25,-150309,240,6177292,3365,140920841,3355,2343445,180,108580,2965,4629170,298755,1609,195,613759,115,287948
95,5127,905,4480,201576416,44985,1200,1800540,4480,42740511,9538,21,1975,2137473,4480,42110744,4480,38841165,560,-2596838,520,4423049,4480,211097063,4120,9476099,3460,4260362,25,-77223,240,5495610,4045,177813328,3955,2810790,175,106683,3610,5780770,399755,2039,225,772930,110,288437
96,5131,140,565,27841601,49452,210,758716,565,6369951,11314,23,275,433208,565,6263308,565,4643737,95,-400882,85,1292854,565,30283028,495,2437689,445,1078380,10,-60521,40,812719,460,20809704,495,395803,20,12832,400,746981,144215,218,15,54844,10,23687
97,5132,45,170,8494721,50265,75,309709,170,1867669,11051,22,90,142623,170,1888086,170,1212624,20,-44698,25,430100,170,9027138,140,532417,145,461300,5,-20856,10,294423,140,5599926,155,122132,10,4485,115,189185,10960,65,5,13693,5,3946
98,5133,40,250,12386946,49350,90,362129,250,2881158,11479,23,115,260538,250,2821555,250,2180966,45,13439,35,1071050,250,13661946,215,1274996,205,495822,5,16370,15,527425,205,9119985,210,173942,15,9924,170,261353,470245,85,5,9481,5,9202
99,5134,45,190,9143925,48126,65,158942,190,2003881,10547,22,100,194209,190,2033525,190,1449888,25,-35939,40,555790,190,10134882,160,990955,150,326462,5,108409,15,602150,150,6303597,170,127808,10,5757,120,255480,53520,65,10,33826,5,10635
100,5136,75,225,11452508,51127,90,521153,225,2656542,11860,23,115,225333,225,2608435,225,1923873,55,-104349,40,590340,225,12709841,190,1204904,185,643592,5,34689,15,180954,180,8406654,200,164329,5,2104,145,348646,38390,87,5,37818,10,25862
101,5137,60,265,13589755,51672,85,219669,265,3233087,12293,24,125,267584,265,3168038,265,2598427,40,-88526,40,831457,265,14549697,215,959583,205,365837,5,16746,25,745647,210,10043399,235,194272,10,6069,165,264775,76360,96,5,24373,10,17547
102,5138,35,115,6973648,59604,35,178360,115,1840311,15729,26,50,89711,115,1783990,115,1420458,20,-57070,20,517619,115,7442909,90,469276,85,232396,5,-112550,10,677574,90,4129881,105,99901,10,7262,70,120092,13970,46,5,16510,5,10872
103,5139,25,120,6484784,54956,45,48810,120,1518871,12872,23,70,230552,120,1552958,120,963204,20,-1545,15,119209,120,6855741,105,345252,90,178649,5,66933,5,207932,85,3428754,105,91516,5,1397,70,101228,13110,46,5,4646,5,10613
104,5140,50,210,10933994,51575,75,87903,210,2428721,11456,22,95,169455,210,2453576,210,2226913,25,-59138,35,300357,210,11528380,195,593670,170,283160,5,-25298,20,463241,180,9389838,200,154157,15,8500,155,377540,28575,100,5,15158,10,26605
105,5141,115,430,21785490,50546,180,598997,430,5056650,11732,23,200,488542,430,4973332,430,3727812,80,-147332,70,518824,430,23225512,370,1431841,350,852162,15,-249680,45,1557937,360,16695196,380,311067,10,5723,290,529786,80970,171,20,68305,10,22737
106,5142,115,350,19546360,55529,130,293151,350,4775272,13566,24,165,622156,350,4772424,350,3094543,55,-160734,70,668562,350,20879427,315,1331233,275,592291,10,33955,35,935591,280,12947735,310,281169,10,4719,240,506312,47105,143,10,39370,10,26220
107,5144,40,160,8324229,52354,55,273047,160,1934064,12164,23,75,307265,160,1921404,160,1400873,25,-141018,30,381553,160,8758135,135,419510,125,386502,10,-138936,15,193916,130,5763174,150,118781,5,5219,95,147993,21790,55,5,12984,5,13218
108,5151,60,225,11611829,51153,90,761969,225,2675820,11788,23,115,195231,225,2626769,225,1604389,40,64008,30,344639,225,13128891,195,1517059,185,888605,5,-15947,30,410099,185,7754694,195,163632,5,6667,150,299437,471800,99,5,27503,10,22299
109,5152,800,3730,238198843,63826,1540,10435290,3730,63056610,16896,26,1885,4491317,3730,62659815,3730,41981514,540,-1772151,745,15976434,3730,258577722,3235,20143886,2975,13688770,75,-835807,410,10575478,2880,149424118,3355,3395512,175,123458,2355,5338426,2623510,1589,160,546358,125,397605
110,5153,705,2770,139602847,50416,885,4050177,2770,32765800,11833,23,1280,2404520,2765,32734920,2770,24209555,400,-1435352,415,8501875,2770,149629862,2360,9846543,2245,6117271,65,-600225,300,7304347,2200,95931857,2415,1958141,105,67020,1830,3211032,581880,1034,135,482406,70,163374
111,5154,425,1920,119551089,62201,815,2901262,1920,31443056,16360,26,1015,2182019,1920,31019764,1920,23257010,265,-1124074,425,10952628,1920,130038849,1695,10402941,1550,4319604,30,-813967,200,7094165,1520,79908755,1705,1712526,90,58414,1235,2618505,437470,875,60,237731,55,163839
112,5155,450,1940,94079086,48544,550,1807468,1940,21110100,10893,22,850,1378816,1935,20806818,1940,16797692,260,-701781,285,4042202,1940,99922387,1690,5807261,1470,2976176,20,-129892,210,5154072,1670,74064088,1725,1335207,120,74284,1405,2695391,299525,838,100,350674,75,189440
113,5156,125,535,26331577,49403,155,420390,535,5993040,11244,23,230,340294,535,5888662,535,4999404,80,-392677,80,760233,535,28018792,470,1634617,435,733639,5,-59425,60,1549997,455,21132722,470,376811,30,16168,400,1029941,70985,222,20,62306,15,53224
114,5157,385,1395,76493538,54795,535,1815121,1395,18772832,13448,25,680,1356235,1395,18701942,1395,14033807,215,-425779,250,3278285,1395,80770545,1210,4257866,1140,2925884,50,-264071,120,3306413,1145,50833532,1225,1078272,70,43683,950,1750624,165035,535,60,185320,30,73466
115,5158,2815,12295,528645450,42997,2800,3705933,12295,108539213,8828,21,4925,4930395,12290,107494226,12290,98784372,1430,-5622537,1145,9576481,12295,551938975,11140,23199500,9400,10819194,65,-310984,885,17766895,11000,460878838,10845,7400582,625,350208,9785,15576780,868900,5175,685,2154244,360,927549
116,5159,3980,17465,786385962,45032,4720,8255195,17465,166318617,9524,21,7615,9173510,17460,165344748,17460,146177152,2140,-7769418,2075,22923298,17460,827265177,15750,40597667,13590,19494724,135,-394420,1285,29401463,15285,654711889,15360,11025427,835,486040,13430,21905820,1872020,7745,915,3142256,545,1459338
117,5160,30,120,7345222,62248,40,701953,120,1967738,16676,27,45,144289,120,1907264,120,872196,20,-43217,10,242125,120,7678668,95,328016,90,756701,5,-11639,20,367988,90,3562690,105,104713,10,6907,75,145581,11065,28,5,19556,0,0
118,5161,1145,4700,185526911,39465,905,717785,4700,35162117,7480,19,1740,1543932,4700,35414514,4700,32850473,410,-1397365,360,2558336,4700,192671645,4305,7138061,3660,3795566,15,-73869,335,6868771,4210,162972567,4100,2543532,190,110023,3795,5036640,345870,1927,330,1023599,100,257683
119,5162,4040,15430,603195921,39095,2665,2283483,15430,114284529,7407,19,5150,4613458,15425,114721294,15425,105937860,1370,-5141603,1050,8125086,15425,628181458,14080,24911510,12130,11875605,65,-275664,1045,22269804,13890,533252333,13355,8271981,680,399310,12460,17196740,1029735,6634,1260,4370558,315,765638
120,5163,1535,5510,207658965,37701,830,762913,5510,38480672,6986,19,1650,1749185,5505,39017635,5505,35376918,470,-1404342,345,3429967,5505,215973873,5010,8277424,4410,4386948,20,17002,380,8216473,4930,179987435,4650,2805788,225,150237,4420,5705761,337090,2168,580,1983569,90,221378
121,5164,540,1700,62046174,36455,165,545038,1700,11350369,6669,18,445,478514,1700,11481287,1700,10136942,90,-246831,65,587482,1700,64183795,1555,2105798,1380,1578674,5,-20275,105,1925767,1550,54490480,1440,826975,60,32285,1410,1719387,67565,705,225,815633,30,62847
122,5165,630,1870,71789757,38411,310,520843,1870,13377878,7158,19,615,1037766,1870,13578066,1870,11784150,210,-669154,145,1355574,1870,75380824,1680,3579934,1510,1787059,5,-7868,155,3643820,1580,59111529,1570,961378,110,64904,1420,2304202,182555,743,195,749319,40,82717
123,5166,220,730,27262909,37346,100,83781,730,5003159,6854,18,215,169774,730,5049187,730,4592704,70,-247991,35,250717,730,28324260,655,1010626,575,544590,0,0,50,1373086,645,23894105,630,370324,40,23368,570,730124,38495,280,75,282083,10,27145
124,5167,665,2520,101804313,40367,470,704809,2520,19714070,7817,19,930,1045780,2520,19855617,2520,17996426,330,-837868,230,2325028,2520,107563872,2275,5664308,1950,2408562,10,15752,205,4256745,2165,85754757,2205,1406189,150,91471,1965,3276541,197755,1030,215,738382,65,162988
125,5168,500,1685,64585426,38330,230,460906,1685,12138090,7204,19,490,412704,1685,12310804,1685,11073082,140,-538780,100,1264260,1685,67407415,1515,2817157,1320,1587788,5,-1048,135,2723701,1515,55631837,1410,863724,90,52597,1355,1929088,110005,610,175,651003,40,88584
126,5169,1330,4945,196639343,39781,770,876709,4945,38173704,7723,19,1680,1920707,4945,38240442,4940,34380815,555,-1789221,395,3521603,4945,205502830,4470,8862685,3850,3918001,25,-70934,390,9282070,4310,167319763,4225,2680925,280,170744,3925,6122038,282925,1872,415,1455612,120,283756
127,5170,125,515,19973248,38934,105,245145,515,3783400,7375,19,170,272027,515,3819774,515,3317202,90,-330498,55,457898,515,20928825,460,929518,410,584000,5,466,45,683196,420,16198713,430,272264,30,19520,380,591651,38760,187,45,178615,20,53772
128,5171,790,2615,119221042,45574,855,3258501,2615,25591129,9783,21,1170,2979204,2615,25869288,2615,18329712,385,-559462,430,7367925,2615,128641391,2260,9368692,2160,5321783,50,11152,230,5889647,1960,79458762,2285,1648339,115,64850,1700,2733576,255960,911,120,390398,45,119612
129,5172,625,1850,79700543,43058,585,1629609,1850,16218587,8762,20,785,1840188,1850,16277541,1850,12421187,300,-368457,280,4007268,1850,86469376,1600,6756632,1510,2900607,35,-109326,155,3115024,1445,57201003,1615,1100427,80,54564,1290,2313794,183580,649,85,266834,30,72053
130,5173,1070,3415,132077131,38676,565,1348004,3415,24901989,7292,19,1055,1519502,3415,25419275,3415,21543765,360,-687949,305,3703740,3415,139980908,3040,7855550,2700,3819463,15,14939,330,6785636,2880,106456893,2835,1768571,170,101426,2615,4365124,224650,1170,335,1211809,75,196011
131,5174,225,745,28567742,38449,110,373057,745,5467673,7359,19,230,320751,745,5523702,745,4502006,65,-166315,55,457067,745,30259496,660,1630133,590,850017,5,3656,70,1581223,635,23395583,625,382939,45,28710,560,968843,38995,237,85,305665,10,22020
132,5201,245,820,37985682,46324,230,652374,820,8496014,10361,22,335,842767,820,8508094,820,6872978,125,-112384,100,4437232,820,40138512,700,2044545,670,1228232,20,-522255,75,1268568,655,26355447,700,524849,30,18966,570,845611,67875,253,40,139531,5,22706
133,5202,110,310,12082267,38725,100,226191,310,2161028,6926,18,110,208616,310,2317926,310,1480734,40,-9650,40,361987,310,12819421,250,684397,270,558321,10,120687,30,540986,210,7307127,265,162962,10,4628,190,318679,21440,76,30,132805,5,13834
134,5203,195,480,20931181,43426,150,1338662,480,4521098,9380,22,205,604138,480,4649981,480,2619929,65,-79854,65,1035602,480,22561768,395,1627000,425,1763893,10,32994,45,599011,345,11504963,385,282208,5,3293,290,498104,36905,155,35,92240,5,11571
135,5204,355,845,33054525,39164,230,914425,845,6288998,7451,19,385,752745,845,6566899,845,4511961,90,-87038,130,2365868,845,35891574,705,2793702,735,1677631,10,87300,90,1620013,615,20487962,680,431946,35,30911,525,878839,57980,267,70,277902,10,22652
136,5210,280,720,30645359,42563,185,584338,720,6304438,8756,21,265,446858,720,6358000,720,4767376,85,-133206,70,1106493,720,32799335,635,2086189,595,1091395,25,-287572,65,2341612,585,22446926,605,418058,35,20578,535,1022841,36245,217,35,131518,10,27873
137,5211,2340,4890,198223561,40545,1580,5393561,4890,37739475,7719,19,2420,6517003,4885,39964597,4890,25635920,625,-999508,840,11510516,4885,213668392,4170,15278271,4295,10437580,80,288463,455,10651963,3325,115267758,4055,2603736,155,102367,2870,4678734,703745,1974,390,1398712,55,138191
138,5212,325,715,26544597,37125,210,532179,715,4797557,6710,18,325,769873,715,5010769,715,3573074,85,-113522,110,1327275,715,28504702,620,1950062,630,1130051,5,9123,65,1258048,500,16552396,585,351946,25,15391,450,706468,219485,277,80,301075,10,21858
139,5213,185,430,17516584,40927,120,304013,430,3370783,7876,19,200,399564,430,3486601,430,2495049,50,51102,50,557174,430,18740835,370,1201994,365,674377,5,-52489,50,1051303,335,11932359,360,236387,15,10411,285,535373,32960,146,30,106276,10,16317
140,5214,1200,2465,103864351,42136,685,2956411,2465,20609325,8361,20,1120,2940742,2465,21999384,2465,14479037,310,-502855,370,10004058,2465,113761559,2115,9856610,2160,5820763,30,-129726,255,5095186,1740,59649503,1995,1358087,95,60984,1520,2549358,255555,830,235,944077,25,79654
141,5220,90,175,5750177,32671,55,93279,175,962698,5470,17,65,108186,175,991614,175,717065,20,12360,20,153029,175,6214220,145,329063,155,199871,15,-124872,15,312177,145,4438308,140,74381,5,3217,120,239214,3060,30,10,37320,5,10694
142,5221,55,145,5616547,38208,45,87403,145,988020,6721,18,60,95472,145,1107957,145,789763,30,36114,25,967791,145,6162655,115,536937,130,286308,5,-96283,25,429855,100,3052050,120,72207,5,3254,85,170410,9500,30,15,55211,5,4817
143,5222,110,240,10255116,42730,70,527892,240,2138497,8910,21,100,222603,240,2175582,240,1348223,45,72471,40,1566407,240,11169050,200,894214,210,717514,5,26298,30,249965,170,5521228,205,141905,10,5592,145,236851,13800,54,20,49468,5,15753
144,5223,575,1475,55966320,37918,435,720245,1475,10487028,7105,19,590,1561263,1475,10674163,1475,7760591,235,-102469,170,1860900,1475,60267943,1230,4249214,1265,1730863,45,399010,165,2767920,1150,38144854,1215,749206,80,48926,1005,1246777,126760,272,120,450794,25,71638
145,5231,145,520,24874708,47836,145,251291,520,5421107,10425,22,220,288479,520,5393452,520,4257497,75,-313542,70,906033,520,26120383,445,1233784,395,609625,10,-76592,50,1342501,410,18919529,465,351219,30,19066,360,682989,38625,177,10,37469,10,31029
146,5232,55,175,8757648,50044,50,47070,175,2016654,11524,23,75,137909,175,1963658,175,1531870,25,20647,20,345824,175,9104719,140,337195,130,133251,5,-913,20,224332,140,6364692,165,127573,15,7160,115,185953,15730,58,5,11971,5,7217
147,5233,210,675,32317941,47737,190,592091,675,7186969,10616,22,300,820386,675,7232822,675,4275142,85,-230479,85,801363,675,34004603,590,1661020,535,1131392,15,1630451,55,959412,545,23715068,570,449727,25,16149,480,750983,64765,251,30,128456,15,35180
148,5234,190,650,32425245,49732,195,2016095,650,7886418,12096,24,305,376730,650,7841308,650,5236322,85,-230820,90,814344,650,33737357,570,1245328,535,2462852,15,-28349,60,1261598,530,20692874,550,451603,30,17346,470,689137,48340,234,30,97949,20,36010
149,5235,355,980,41871112,42639,275,951004,980,8611018,8769,21,440,1016385,980,8845118,980,6508727,120,-161225,105,2032555,980,44509519,825,2595281,800,1792918,45,-262250,80,1185497,790,30673269,805,549583,55,33755,655,1124773,126885,296,60,227493,20,51065
150,5236,35,90,3249110,36922,15,1856,90,599349,6811,18,20,5028,90,601539,90,592457,5,-19748,5,20419,90,3408468,80,149720,75,55409,5,-12366,5,19544,85,3076993,75,43898,5,2911,75,123777,7500,29,15,36261,5,1581
151,5237,60,125,4953312,39002,40,34482,125,927334,7302,19,55,60069,125,955055,125,800279,10,-33856,10,110494,125,5211765,110,231021,100,134815,5,320715,10,139563,105,3749666,105,67674,10,4833,90,150130,6960,42,10,34038,5,3203
152,5238,615,1375,50817646,36905,420,579771,1375,9208707,6688,18,690,1380077,1375,9526500,1375,7410413,165,-30683,145,1079886,1375,53819051,1165,2730485,1185,1632636,35,300149,105,2496102,1095,37264078,1110,671586,65,42353,930,1263636,82160,425,125,541175,10,21393
153,5240,90,280,13838684,49073,100,212670,280,3028917,10741,22,125,503452,280,3045112,280,2380247,35,-65212,35,424359,280,15012657,230,1118338,225,439932,10,-20941,20,542150,230,9670340,255,197198,15,7563,175,355922,25245,92,15,59736,5,14392
154,5241,305,1090,44944809,41234,260,521066,1090,8959731,8220,20,450,663499,1090,8952203,1090,7487308,100,-102751,120,1045013,1090,47441539,955,2482201,895,1196527,10,-72836,80,2036797,935,36022442,945,619777,50,30249,770,1187347,81790,369,60,205245,10,27010
155,5242,175,720,35929475,49833,230,1152178,720,8189185,11358,23,340,669867,720,8178922,720,5799274,100,-245632,100,1245345,720,38532662,635,2591908,575,1687707,10,-164406,65,2033489,585,24841463,640,500412,30,18350,490,875240,98950,275,20,79924,15,37319
156,5243,85,465,26539011,57320,150,644262,465,6723392,14521,25,205,468505,460,6621966,465,5062577,75,144876,75,1513778,460,28322093,405,1674344,350,950383,10,-204699,40,1341595,375,18741885,405,377614,20,14570,320,631439,65470,177,15,40956,10,33637
157,5244,485,1915,87666173,45779,530,1860269,1915,19315844,10087,22,810,1698778,1915,19348740,1915,15698142,220,-572096,245,5200540,1915,93845198,1695,5998012,1530,3158965,55,-671463,155,4070424,1610,66698375,1585,1171370,70,42103,1400,2919106,137960,679,80,268881,40,99943
158,5245,460,1545,75637023,48924,520,2143983,1545,17078349,11047,23,775,2015184,1545,16945878,1545,12158479,235,-242856,275,4580456,1545,81930237,1350,6288973,1245,3170511,35,-256174,150,3495190,1170,51094524,1370,1067859,80,49055,980,1854970,274180,645,70,231249,30,75354
159,5250,360,1350,67053296,49743,370,936496,1350,15449705,11461,23,570,864856,1350,15287433,1350,12667678,170,-777300,160,2697186,1350,70635575,1190,3569824,1050,1807334,15,-224023,100,2239323,1155,51084598,1175,929632,85,56303,990,1903377,307775,529,60,228015,30,54259
160,5251,1395,5375,239886845,44638,1310,3886350,5375,51105538,9510,21,2205,3423300,5370,50931932,5375,41623074,630,-1084707,625,8778550,5370,253923445,4740,13971368,4230,7372047,75,-1060534,460,11301961,4550,186237360,4665,3334931,280,168986,3910,7256578,637690,1916,370,1329302,135,347231
161,5252,590,2380,97663679,41018,455,547859,2380,19681773,8266,20,865,1168654,2380,19549273,2380,17227125,225,-701082,225,3522215,2380,102814080,2120,5081226,1855,1876686,20,21694,215,5401841,2070,81813149,2030,1334991,105,63142,1805,3025053,349355,813,145,463152,75,182838
162,5253,2155,6480,249130536,38434,1570,3113652,6480,46745504,7212,19,2825,4161356,6480,47760161,6480,38400428,695,-1373357,690,6672646,6480,264457317,5820,15224361,5345,7679166,85,562056,495,10792807,5530,195899139,5300,3248040,270,169929,4910,7464540,395045,2186,695,2819368,70,178235
163,5254,235,730,28116403,38621,175,255887,730,5370830,7378,19,305,449969,730,5394370,730,4550401,50,-107501,70,864037,730,29512928,620,1386931,610,697468,30,-88754,60,1260741,605,21715574,610,381839,40,27970,515,914697,41030,187,50,192286,10,26993
164,5255,1075,3125,131815987,42168,940,2612889,3125,26711663,8545,20,1385,3205473,3125,27251977,3125,20183142,405,-691767,410,6114331,3125,142273053,2750,10268960,2595,5121718,80,-186189,220,5095202,2520,95008115,2675,1791125,150,101871,2150,3794721,312430,995,210,735746,55,132115
165,5256,145,335,13190480,39492,95,457771,335,2529427,7573,19,145,439203,335,2713641,335,1834034,35,28332,40,374729,335,13973776,275,747822,300,824646,5,18691,30,289634,250,8016314,260,170453,10,6183,220,368715,42445,94,35,139497,5,1587
166,5259,110,235,9937505,41930,75,122139,235,1523723,6429,15,95,226849,235,2210317,235,986063,20,-50855,25,229606,235,11069900,195,1104683,210,945660,15,94922,20,259702,190,6180359,190,132130,5,3196,155,268354,21950,49,20,89771,0,0
167,5260,345,660,23098548,34998,160,223125,660,3933857,5960,17,305,420159,660,4137851,660,3382682,60,-154485,70,562557,660,24415904,580,1287921,575,754202,15,-35668,50,886439,545,18167394,530,297571,20,12222,470,850151,25160,194,85,341974,5,7335
168,5261,95,190,8359881,43769,110,378246,190,1809394,9473,22,125,392838,190,1870000,190,581072,25,-1692,45,416194,190,10132109,150,1764689,175,562328,5,103989,10,106646,110,3606976,165,115297,5,2210,90,229523,8325,47,15,60528,5,3767
169,5262,140,225,9254807,41132,90,431487,225,1960869,8715,21,90,261819,225,1983532,225,948079,15,106387,30,290417,225,10027532,185,723992,185,589837,5,8919,10,22682,170,5603374,180,124020,10,6073,145,202517,12575,48,25,123582,5,8879
170,5263,50,120,6794954,56157,65,180483,120,1570590,12980,23,60,155634,120,1631530,120,1081493,10,-81761,20,188432,120,7590468,95,757763,105,342735,5,-1498,5,189969,95,4160662,110,95887,5,4131,80,132504,5060,22,5,696,5,22317
171,5264,255,605,23096915,38240,205,579233,605,4363552,7224,19,290,666374,605,4500644,605,3010785,65,43282,75,1119159,605,25214027,495,2101943,540,1043558,20,351360,25,562731,470,15337291,505,309302,10,7137,395,737848,54290,166,55,278576,10,23309
172,5265,115,155,5430159,34587,60,188817,155,967970,6165,18,90,168549,155,988797,155,590382,25,-2936,25,614826,155,5852419,125,422260,145,284102,10,121235,5,42134,115,3565331,120,68710,5,1926,95,150995,3970,28,20,87248,5,1623
173,5266,155,290,11220674,38961,150,200256,290,2155519,7484,19,140,325514,290,2190904,290,1456388,60,-15418,55,357245,290,12306107,235,1085433,255,401924,15,85682,25,366673,220,7169471,245,150003,10,6568,170,371311,8745,48,10,57017,10,30568
174,5267,385,880,35754755,40677,365,820620,880,7166769,8153,20,410,787199,880,7207742,880,4741557,130,-59979,135,1906897,880,38587891,740,2711431,750,1379580,25,-7027,45,899904,710,25141504,750,490963,20,11039,600,1057717,49065,207,45,169839,15,36158
175,5268,680,1675,66018891,39367,575,1305663,1675,12799451,7632,19,665,1529061,1675,12869673,1675,9496382,180,-181705,250,2619048,1675,71832885,1490,5736924,1415,2357288,35,-441948,65,1868598,1385,49209112,1445,903429,80,48970,1270,1953505,78280,505,95,389445,20,53909
176,5269,50,80,2475377,30942,20,47410,80,380720,4759,15,25,31539,80,401956,80,238814,15,70666,15,291326,80,2920990,75,442598,75,101977,5,109030,5,94118,60,1772768,65,31613,0,0,55,49205,3310,22,10,24510,0,0
177,5270,135,235,9062629,38729,120,220332,235,1664914,7115,18,140,463329,235,1756410,235,993786,20,133363,45,223098,235,9598840,195,529026,210,443573,15,72502,5,88280,170,5882047,205,122180,5,3359,145,203089,20460,57,10,43557,5,2049
178,5271,1210,3435,140740515,40949,1260,4445513,3435,28232407,8214,20,1590,3654582,3435,28404789,3435,19005603,380,-245089,530,4611267,3435,152627766,3015,11648558,2895,6667060,90,-277343,195,3407448,2790,100126297,2930,1910684,110,66436,2525,4275256,325435,932,210,854538,65,173639
179,5272,170,415,16294367,39454,175,627796,415,3286417,7957,20,200,436380,415,3350184,415,1955762,30,-27375,80,643483,415,18467076,360,2107451,370,927477,15,65926,15,236606,320,10341989,330,220031,10,9078,285,710463,14580,88,20,71140,5,15973
180,5275,415,1005,41600343,41435,345,1029311,1005,8278782,8246,20,440,1457564,1005,8564301,1005,4740633,110,-240812,130,1679230,1005,46546745,835,4763067,880,1925683,45,107868,55,1027094,775,25227924,825,560089,50,31958,680,1512752,83870,195,65,244432,15,42345
181,5276,235,565,23735309,42009,190,982706,565,4728853,8370,20,275,933792,565,4872217,565,2597541,70,94681,115,1780300,565,26587973,460,2790494,490,1475207,10,92612,45,791142,380,12279619,485,322936,25,15737,315,655176,70815,137,40,99565,5,18094
182,5277,450,1315,52869923,40236,390,800664,1315,10441308,7946,20,480,1129862,1315,10386406,1315,7959244,120,-134106,140,1487075,1315,56307959,1165,3340561,1045,1539938,25,-12106,40,757900,1105,41367689,1130,732712,65,38188,1005,1481383,35350,245,105,395750,25,71537
183,5278,75,245,11687855,48098,85,129122,245,2629198,10820,22,90,250346,245,2649820,245,1075113,25,-1162,30,373192,245,13036466,190,1308540,195,319558,10,-150633,5,301474,165,5927751,205,161870,5,2931,140,242551,8745,55,20,77417,5,15923
184,5279,50,145,5500899,38468,30,33491,145,1031522,7213,19,45,97960,145,1049746,145,850725,15,1056,10,70464,145,6204019,135,689195,115,132142,0,0,5,83390,125,4718879,115,73499,5,3406,120,234684,4360,36,10,41625,0,0
185,5280,1095,3350,158771791,47380,1000,2431232,3350,35352059,10550,22,1395,3739733,3350,35168908,3350,25086336,365,-622499,395,4217862,3350,168892211,2930,9699813,2720,4765655,80,995297,175,3824035,2750,111132412,2890,2225588,225,148344,2505,4134326,157585,882,220,889721,40,91772
186,5290,3335,12535,543036036,43322,3185,7817524,12535,112571751,8981,21,5095,9952994,12525,111792963,12535,89474566,1445,-1772414,1400,13601832,12530,575387572,11200,31915807,9585,15287265,190,-1310413,680,17575083,10730,428963527,10845,7469750,775,461921,9700,13192718,768225,3571,845,3223985,240,651265
187,5291,710,2340,105101290,44954,595,1076599,2340,21920062,9376,21,920,1970775,2340,22015309,2340,16380295,240,-323124,255,3645186,2340,112207143,1985,7050515,1795,2789616,70,1452617,115,1786103,1910,76424806,2080,1470225,150,89813,1675,2359404,81660,525,130,455575,30,89344
188,5301,145,175,6508111,36769,90,92325,175,1243466,7025,19,110,303309,175,1283455,175,717574,20,-42267,35,355909,175,7218729,145,642778,165,223108,20,1234865,10,-43115,135,4008047,130,84384,10,4346,110,252786,9785,50,20,89207,5,8923
189,5302,230,315,12185253,38807,135,198892,315,2322002,7395,19,165,323087,315,2356727,315,1725397,35,10286,50,653405,315,13399423,245,879606,275,411857,10,84127,20,769263,260,8970887,265,165354,5,4397,215,343512,15915,93,25,156048,5,13997
190,5303,55,50,1679899,33598,30,67706,50,298622,5972,18,20,47743,50,316610,50,163372,5,-8509,10,218895,50,1846822,30,153337,45,108212,10,87561,0,0,30,868464,35,21278,5,571,20,32186,765,4,5,28896,5,2908
191,5304,185,390,14186576,36563,170,288664,390,2586957,6667,18,195,546849,390,2636894,390,1801495,40,-53818,55,360301,390,15046751,295,761370,350,550786,15,75043,30,457385,290,9050950,330,194326,10,5502,245,276956,12560,100,35,236840,10,35480
192,5307,150,270,10493656,38865,140,184006,270,1958023,7252,19,145,477691,270,2075577,270,1305001,35,-67854,55,813368,270,11434308,200,867640,245,451191,10,239237,20,231634,185,5885066,220,138478,10,7308,150,244578,10255,56,30,143804,10,27656
193,5320,105,230,8505296,36819,45,22409,230,1468700,6358,17,80,86660,230,1587157,230,1372180,20,-21604,15,235243,230,9054481,210,538493,190,264924,5,71001,15,164553,200,6865709,190,110958,10,6983,180,248082,7750,68,25,122249,5,3765
194,5321,70,100,3402135,34021,15,3518,100,595079,5951,17,30,29396,100,615255,100,519919,5,-23641,5,39702,100,3553679,85,139089,85,75385,5,-9407,5,218737,80,2810831,75,42776,5,5139,75,100704,2115,30,10,32326,5,2797
